seed_val:    1
 0.087,    -0.122,    [     0.000],    20.086
 0.087,    -0.122,    [     0.000],    20.086
 0.087,    -0.122,    [     0.000],    20.086
 0.087,    -0.122,    [     0.000],    20.086
 0.087,    -0.122,    [     0.000],    20.086
 0.087,    -0.122,    [     0.000],    20.086
 0.087,    -0.122,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.009,    [     0.000],    20.086


seed_val:    4
 0.101,    -0.034,    [     0.000],    20.086
 0.101,    -0.034,    [     0.000],    20.086
 0.101,    -0.034,    [     0.000],    20.086
 0.101,    -0.034,    [     0.000],    20.086
 0.101,    -0.034,    [     0.000],    20.086
 0.101,    -0.034,    [     0.000],    20.086
 0.101,    -0.034,    [     0.000],    20.086
 0.101,    -0.034,    [     0.000],    20.086
 0.101,    -0.034,    [     0.000],    20.086
 0.101,    -0.034,    [     0.000],    20.086
 0.101,    -0.034,    [     0.000],    20.086
 0.101,    -0.034,    [     0.000],    20.086
 0.101,    -0.034,    [     0.000],    20.086
 0.101,    -0.034,    [     0.000],    20.086
 0.101,    -0.034,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.131,    [     0.000],    20.086


seed_val:    5
 0.093,    -0.013,    [     0.000],    20.086
 0.093,    -0.013,    [     0.000],    20.086
 0.093,    -0.013,    [     0.000],    20.086
 0.093,    -0.013,    [     0.000],    20.086
 0.093,    -0.013,    [     0.000],    20.086
 0.093,    -0.013,    [     0.000],    20.086
 0.093,    -0.013,    [     0.000],    20.086
 0.093,    -0.013,    [     0.000],    20.086
 0.093,    -0.013,    [     0.000],    20.086
 0.093,    -0.013,    [     0.000],    20.086
 0.093,    -0.013,    [     0.000],    20.086
 0.093,    -0.013,    [     0.000],    20.086
 0.093,    -0.013,    [     0.000],    20.086
 0.093,    -0.013,    [     0.000],    20.086
 0.093,    -0.013,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.087,    [     0.000],    20.086


seed_val:    6
 0.111,    -0.108,    [     0.000],    20.086
 0.111,    -0.108,    [     0.000],    20.086
 0.111,    -0.108,    [     0.000],    20.086
 0.111,    -0.108,    [     0.000],    20.086
 0.111,    -0.108,    [     0.000],    20.086
 0.111,    -0.108,    [     0.000],    20.086
 0.111,    -0.108,    [     0.000],    20.086
 0.111,    -0.108,    [     0.000],    20.086
 0.111,    -0.108,    [     0.000],    20.086
 0.111,    -0.108,    [     0.000],    20.086
 0.111,    -0.108,    [     0.000],    20.086
 0.111,    -0.108,    [     0.000],    20.086
 0.111,    -0.108,    [     0.000],    20.086
 0.111,    -0.108,    [     0.000],    20.086
 0.111,    -0.108,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.071,    [     0.000],    20.086


seed_val:    7
 0.081,    -0.013,    [     0.000],    20.086
 0.081,    -0.013,    [     0.000],    20.086
 0.081,    -0.013,    [     0.000],    20.086
 0.081,    -0.013,    [     0.000],    20.086
 0.081,    -0.013,    [     0.000],    20.086
 0.081,    -0.013,    [     0.000],    20.086
 0.081,    -0.013,    [     0.000],    20.086
 0.081,    -0.013,    [     0.000],    20.086
 0.081,    -0.013,    [     0.000],    20.086
 0.081,    -0.013,    [     0.000],    20.086
 0.081,    -0.013,    [     0.000],    20.086
 0.081,    -0.013,    [     0.000],    20.086
 0.081,    -0.013,    [     0.000],    20.086
 0.081,    -0.013,    [     0.000],    20.086
 0.081,    -0.013,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.081,    [     0.000],    20.086


seed_val:    8
 0.113,    -0.068,    [     0.000],    20.086
 0.113,    -0.068,    [     0.000],    20.086
 0.113,    -0.068,    [     0.000],    20.086
 0.113,    -0.068,    [     0.000],    20.086
 0.113,    -0.068,    [     0.000],    20.086
 0.113,    -0.068,    [     0.000],    20.086
 0.113,    -0.068,    [     0.000],    20.086
 0.113,    -0.068,    [     0.000],    20.086
 0.113,    -0.068,    [     0.000],    20.086
 0.113,    -0.068,    [     0.000],    20.086
 0.113,    -0.068,    [     0.000],    20.086
 0.113,    -0.068,    [     0.000],    20.086
 0.113,    -0.068,    [     0.000],    20.086
 0.113,    -0.068,    [     0.000],    20.086
 0.113,    -0.068,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.089,    [     0.000],    20.086


seed_val:    9
 0.092,    -0.067,    [     0.000],    20.086
 0.092,    -0.067,    [     0.000],    20.086
 0.092,    -0.067,    [     0.000],    20.086
 0.092,    -0.067,    [     0.000],    20.086
 0.092,    -0.067,    [     0.000],    20.086
 0.092,    -0.067,    [     0.000],    20.086
 0.092,    -0.067,    [     0.000],    20.086
 0.092,    -0.067,    [     0.000],    20.086
 0.092,    -0.067,    [     0.000],    20.086
 0.092,    -0.067,    [     0.000],    20.086
 0.092,    -0.067,    [     0.000],    20.086
 0.092,    -0.067,    [     0.000],    20.086
 0.092,    -0.067,    [     0.000],    20.086
 0.092,    -0.067,    [     0.000],    20.086
 0.092,    -0.067,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.034,    [     0.000],    20.086


seed_val:    10
 0.095,    -0.062,    [     0.000],    20.086
 0.095,    -0.062,    [     0.000],    20.086
 0.095,    -0.062,    [     0.000],    20.086
 0.095,    -0.062,    [     0.000],    20.086
 0.095,    -0.062,    [     0.000],    20.086
 0.095,    -0.062,    [     0.000],    20.086
 0.095,    -0.062,    [     0.000],    20.086
 0.095,    -0.062,    [     0.000],    20.086
 0.095,    -0.062,    [     0.000],    20.086
 0.095,    -0.062,    [     0.000],    20.086
 0.095,    -0.062,    [     0.000],    20.086
 0.095,    -0.062,    [     0.000],    20.086
 0.095,    -0.062,    [     0.000],    20.086
 0.095,    -0.062,    [     0.000],    20.086
 0.095,    -0.062,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.070,    [     0.000],    20.086

 trans: twitch_ES_true_8,    -0.076 ±  0.040
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000


seed_val:    1
 0.082,    -0.107,    [     0.000],    20.086
 0.082,    -0.107,    [     0.000],    20.086
 0.082,    -0.107,    [     0.000],    20.086
 0.082,    -0.107,    [     0.000],    20.086
 0.082,    -0.107,    [     0.000],    20.086
 0.082,    -0.107,    [     0.000],    20.086
 0.082,    -0.107,    [     0.000],    20.086
 0.082,    -0.107,    [     0.000],    20.086
 0.082,    -0.107,    [     0.000],    20.086
 0.082,    -0.107,    [     0.000],    20.086
 0.082,    -0.107,    [     0.000],    20.086
 0.082,    -0.107,    [     0.000],    20.086
 0.082,    -0.107,    [     0.000],    20.086
 0.082,    -0.107,    [     0.000],    20.086
 0.082,    -0.107,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,    -0.061,    [     0.000],    20.086


seed_val:    2
 0.098,    -0.083,    [     0.000],    20.086
 0.098,    -0.083,    [     0.000],    20.086
 0.098,    -0.083,    [     0.000],    20.086
 0.098,    -0.083,    [     0.000],    20.086
 0.098,    -0.083,    [     0.000],    20.086
 0.098,    -0.083,    [     0.000],    20.086
 0.098,    -0.083,    [     0.000],    20.086
 0.098,    -0.083,    [     0.000],    20.086
 0.098,    -0.083,    [     0.000],    20.086
 0.098,    -0.083,    [     0.000],    20.086
 0.098,    -0.083,    [     0.000],    20.086
