seed_val:    1
 0.921,     0.953,    [     0.000],    20.086
 0.920,     0.954,    [     0.000],    20.086
 0.919,     0.954,    [     0.000],    20.086
 0.921,     0.953,    [     0.000],    20.086
 0.920,     0.952,    [     0.000],    20.086
 0.919,     0.952,    [     0.000],    20.086
 0.920,     0.952,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.927,    [     0.000],    20.086


seed_val:    8
 0.924,     0.951,    [     0.000],    20.086
 0.916,     0.942,    [     0.000],    20.086
 0.916,     0.942,    [     0.000],    20.086
 0.920,     0.943,    [     0.000],    20.086
 0.918,     0.942,    [     0.000],    20.086
 0.920,     0.942,    [     0.000],    20.086
 0.920,     0.943,    [     0.000],    20.086
 0.922,     0.944,    [     0.000],    20.086
 0.921,     0.943,    [     0.000],    20.086
 0.920,     0.941,    [     0.000],    20.086
 0.923,     0.944,    [     0.000],    20.086
 0.923,     0.943,    [     0.000],    20.086
 0.925,     0.945,    [     0.000],    20.086
 0.922,     0.941,    [     0.000],    20.086
 0.923,     0.941,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.945,    [     0.000],    20.086


seed_val:    9
 0.927,     0.954,    [     0.000],    20.086
 0.904,     0.936,    [     0.000],    20.086
 0.906,     0.937,    [     0.000],    20.086
 0.908,     0.939,    [     0.000],    20.086
 0.908,     0.937,    [     0.000],    20.086
 0.911,     0.941,    [     0.000],    20.086
 0.911,     0.941,    [     0.000],    20.086
 0.913,     0.941,    [     0.000],    20.086
 0.912,     0.940,    [     0.000],    20.086
 0.910,     0.937,    [     0.000],    20.086
 0.909,     0.933,    [     0.000],    20.086
 0.911,     0.936,    [     0.000],    20.086
 0.914,     0.936,    [     0.000],    20.086
 0.913,     0.936,    [     0.000],    20.086
 0.915,     0.938,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.946,    [     0.000],    20.086


seed_val:    10
 0.924,     0.947,    [     0.000],    20.086
 0.917,     0.948,    [     0.000],    20.086
 0.914,     0.946,    [     0.000],    20.086
 0.917,     0.946,    [     0.000],    20.086
 0.921,     0.948,    [     0.000],    20.086
 0.917,     0.946,    [     0.000],    20.086
 0.920,     0.948,    [     0.000],    20.086
 0.918,     0.947,    [     0.000],    20.086
 0.920,     0.948,    [     0.000],    20.086
 0.919,     0.947,    [     0.000],    20.086
 0.920,     0.947,    [     0.000],    20.086
 0.920,     0.947,    [     0.000],    20.086
 0.919,     0.946,    [     0.000],    20.086
 0.920,     0.946,    [     0.000],    20.086
 0.919,     0.944,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.937,    [     0.000],    20.086

 trans: climate_2007_sunlight,     0.938 ±  0.007
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000


seed_val:    1
 0.931,     0.955,    [     0.000],    20.086
 0.922,     0.944,    [     0.000],    20.086
 0.925,     0.945,    [     0.000],    20.086
 0.923,     0.942,    [     0.000],    20.086
 0.922,     0.939,    [     0.000],    20.086
 0.920,     0.936,    [     0.000],    20.086
 0.923,     0.937,    [     0.000],    20.086
 0.920,     0.933,    [     0.000],    20.086
 0.919,     0.931,    [     0.000],    20.086
 0.919,     0.929,    [     0.000],    20.086
 0.918,     0.927,    [     0.000],    20.086
 0.917,     0.926,    [     0.000],    20.086
 0.915,     0.923,    [     0.000],    20.086
 0.915,     0.920,    [     0.000],    20.086
 0.919,     0.922,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.924,    [     0.000],    20.086


seed_val:    2
 0.943,     0.968,    [     0.000],    20.086
 0.936,     0.959,    [     0.000],    20.086
 0.921,     0.939,    [     0.000],    20.086
 0.917,     0.936,    [     0.000],    20.086
 0.913,     0.930,    [     0.000],    20.086
 0.910,     0.929,    [     0.000],    20.086
 0.910,     0.930,    [     0.000],    20.086
 0.907,     0.930,    [     0.000],    20.086
 0.903,     0.925,    [     0.000],    20.086
 0.900,     0.923,    [     0.000],    20.086
 0.901,     0.922,    [     0.000],    20.086
 0.900,     0.922,    [     0.000],    20.086
 0.896,     0.921,    [     0.000],    20.086
 0.896,     0.920,    [     0.000],    20.086
 0.893,     0.917,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.912,    [     0.000],    20.086


seed_val:    3
 0.947,     0.967,    [     0.000],    20.086
 0.931,     0.958,    [     0.000],    20.086
 0.921,     0.957,    [     0.000],    20.086
 0.920,     0.956,    [     0.000],    20.086
 0.920,     0.956,    [     0.000],    20.086
 0.915,     0.954,    [     0.000],    20.086
 0.915,     0.953,    [     0.000],    20.086
 0.913,     0.951,    [     0.000],    20.086
 0.915,     0.951,    [     0.000],    20.086
 0.910,     0.948,    [     0.000],    20.086
 0.908,     0.944,    [     0.000],    20.086
 0.910,     0.944,    [     0.000],    20.086
 0.907,     0.941,    [     0.000],    20.086
 0.908,     0.941,    [     0.000],    20.086
 0.905,     0.937,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.936,    [     0.000],    20.086


seed_val:    4
 0.932,     0.971,    [     0.000],    20.086
 0.907,     0.948,    [     0.000],    20.086
 0.904,     0.941,    [     0.000],    20.086
 0.904,     0.939,    [     0.000],    20.086
 0.901,     0.938,    [     0.000],    20.086
 0.897,     0.930,    [     0.000],    20.086
 0.899,     0.933,    [     0.000],    20.086
 0.898,     0.930,    [     0.000],    20.086
 0.897,     0.930,    [     0.000],    20.086
 0.897,     0.929,    [     0.000],    20.086
 0.892,     0.924,    [     0.000],    20.086
 0.895,     0.923,    [     0.000],    20.086
 0.895,     0.924,    [     0.000],    20.086
 0.896,     0.926,    [     0.000],    20.086
 0.893,     0.920,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.935,    [     0.000],    20.086


seed_val:    5
 0.946,     0.974,    [     0.000],    20.086
 0.931,     0.963,    [     0.000],    20.086
 0.922,     0.958,    [     0.000],    20.086
 0.916,     0.954,    [     0.000],    20.086
 0.913,     0.949,    [     0.000],    20.086
 0.911,     0.944,    [     0.000],    20.086
 0.912,     0.943,    [     0.000],    20.086
 0.911,     0.940,    [     0.000],    20.086
 0.910,     0.939,    [     0.000],    20.086
 0.912,     0.938,    [     0.000],    20.086
 0.906,     0.934,    [     0.000],    20.086
 0.912,     0.935,    [     0.000],    20.086
 0.910,     0.934,    [     0.000],    20.086
 0.913,     0.934,    [     0.000],    20.086
 0.913,     0.933,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.948,    [     0.000],    20.086


seed_val:    6
 0.951,     0.974,    [     0.000],    20.086
 0.923,     0.956,    [     0.000],    20.086
 0.919,     0.947,    [     0.000],    20.086
 0.914,     0.938,    [     0.000],    20.086
 0.914,     0.936,    [     0.000],    20.086
 0.913,     0.938,    [     0.000],    20.086
 0.908,     0.935,    [     0.000],    20.086
 0.908,     0.935,    [     0.000],    20.086
 0.905,     0.935,    [     0.000],    20.086
 0.909,     0.936,    [     0.000],    20.086
 0.909,     0.936,    [     0.000],    20.086
 0.905,     0.937,    [     0.000],    20.086
 0.909,     0.940,    [     0.000],    20.086
 0.909,     0.941,    [     0.000],    20.086
 0.906,     0.937,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.932,    [     0.000],    20.086


seed_val:    7
 0.930,     0.969,    [     0.000],    20.086
 0.911,     0.961,    [     0.000],    20.086
 0.898,     0.956,    [     0.000],    20.086
 0.900,     0.956,    [     0.000],    20.086
 0.897,     0.954,    [     0.000],    20.086
 0.900,     0.953,    [     0.000],    20.086
 0.897,     0.951,    [     0.000],    20.086
 0.898,     0.949,    [     0.000],    20.086
 0.896,     0.945,    [     0.000],    20.086
 0.896,     0.945,    [     0.000],    20.086
 0.895,     0.945,    [     0.000],    20.086
 0.896,     0.944,    [     0.000],    20.086
 0.898,     0.945,    [     0.000],    20.086
 0.895,     0.944,    [     0.000],    20.086
 0.896,     0.940,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.926,    [     0.000],    20.086


seed_val:    8
 0.923,     0.960,    [     0.000],    20.086
 0.897,     0.943,    [     0.000],    20.086
 0.900,     0.943,    [     0.000],    20.086
 0.900,     0.942,    [     0.000],    20.086
 0.901,     0.944,    [     0.000],    20.086
 0.903,     0.945,    [     0.000],    20.086
 0.902,     0.946,    [     0.000],    20.086
 0.899,     0.942,    [     0.000],    20.086
 0.902,     0.946,    [     0.000],    20.086
 0.902,     0.945,    [     0.000],    20.086
 0.898,     0.942,    [     0.000],    20.086
 0.902,     0.945,    [     0.000],    20.086
 0.898,     0.943,    [     0.000],    20.086
 0.900,     0.944,    [     0.000],    20.086
 0.900,     0.944,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.940,    [     0.000],    20.086


seed_val:    9
 0.947,     0.970,    [     0.000],    20.086
 0.917,     0.952,    [     0.000],    20.086
 0.916,     0.950,    [     0.000],    20.086
 0.919,     0.947,    [     0.000],    20.086
 0.914,     0.940,    [     0.000],    20.086
 0.914,     0.936,    [     0.000],    20.086
 0.909,     0.930,    [     0.000],    20.086
 0.911,     0.932,    [     0.000],    20.086
 0.911,     0.932,    [     0.000],    20.086
 0.909,     0.931,    [     0.000],    20.086
 0.909,     0.929,    [     0.000],    20.086
 0.910,     0.931,    [     0.000],    20.086
 0.911,     0.932,    [     0.000],    20.086
 0.907,     0.929,    [     0.000],    20.086
 0.910,     0.931,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.938,    [     0.000],    20.086


seed_val:    10
 0.953,     0.974,    [     0.000],    20.086
 0.937,     0.965,    [     0.000],    20.086
 0.929,     0.957,    [     0.000],    20.086
 0.917,     0.945,    [     0.000],    20.086
 0.914,     0.941,    [     0.000],    20.086
 0.915,     0.940,    [     0.000],    20.086
 0.911,     0.938,    [     0.000],    20.086
 0.906,     0.933,    [     0.000],    20.086
 0.905,     0.932,    [     0.000],    20.086
 0.906,     0.932,    [     0.000],    20.086
 0.907,     0.929,    [     0.000],    20.086
 0.908,     0.930,    [     0.000],    20.086
 0.903,     0.925,    [     0.000],    20.086
 0.901,     0.923,    [     0.000],    20.086
 0.907,     0.928,    [     0.000],    20.086

 pctg,    rr,    α,    β
 0.600,     0.932,    [     0.000],    20.086

 trans: climate_2007_pm2.5,     0.932 ±  0.010
 α, β: [     0.000] ± [     0.000], 20.086 ±  0.000
